43, 248457.8 860. 476. 857. 756. 769. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
44, 248489.1 860. 476. 870. 768. 769. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
45, 248520.4 723. 538. 870. 768. 723. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
46, 248551.7 723. 538. 883. 777. 723. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
47, 248583. 742. 550. 883. 777. 723. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
48, 248614.3 742. 550. 889. 787. 723. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
49, 248645.6 754. 580. 889. 787. 723. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
50, 248676.9 754. 580. 895. 793. 723. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
51, 248708.2 767. 595. 895. 793. 723. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
52, 248739.5 767. 595. 902. 793. 723. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
53, 248770.8 763. 590. 902. 793. 723. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
54, 248802.1 763. 590. 905. 788. 723. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
55, 248833.4 764. 588. 905. 788. 723. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
56, 248864.7 764. 588. 906. 764. 723. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
57, 248896. 768. 576. 906. 764. 723. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
58, 248927.3 768. 576. 909. 635. 723. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
59, 248958.6 776. 589. 909. 635. 723. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
60, 248989.9 776. 589. 908. 610. 723. 934. 459. 879. 723. 915. 316. 795. 79.96446 1.000767;
61, 249021.2 843. 735. 908. 610. 723. 934. 459. 879. 723. 915. 553. 795. 79.96446 1.000767;
62, 249052.5 843. 735. 910. 540. 723. 934. 459. 879. 751. 915. 540. 795. 79.96446 1.000767;
63, 249083.8 933. 857. 910. 540. 723. 934. 459. 879. 751. 915. 540. 795. 78.431373 1.001278;
